0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,cancer_type
-59.10432360842152,47.78177626712963,114.12140605201073,7.006781159887989,11.853504548308775,-1.622747976279826,-7.598643167902402,29.147948236599714,23.815467150344066,-9.994010872599874,-15.13816550537857,-9.325668670107937,0.4615255924519882,6.682962788435693,-0.2256456517332419,7.298977006863124,6.444222105308962,-10.027363969448494,-0.3985412606142048,-1.8379077218437045,7.493222651351316,3.36217068673179,2.5067313634363555,-11.9276314018467,9.264743980446747,2.5616236598697126,2.7656373401113616,4.63925808347813,-1.2151947502479703,3.741963306227334,5.620893837480156,-1.3444184631083378,-3.948949597073766,-1.05629488276048,1.8212384448023513,-0.5931803090936643,-6.033736003287297,7.327539080640036,-3.5039235165054556,1.7235257789239904,1.1506578335536655,2.4226568505708337,-1.647871720158079,6.059930732551304,0.7784975414552435,-12.145214921291398,-2.3703278554251206,2.244933616471087,7.428533188829432,-1.454594848747078,-2.2124201423768297,-4.188429212280076,0.12628986715257742,-1.615926478207442,3.3572869199524606,6.373956340453271,4.131739929320293,-5.185877460934614,7.0131395249213915,-7.1596828936127554,1.317488682631198,-3.7584480746274282,-6.668403021683214,-5.505667964286338,-10.822719039647232,7.8647415424619345,-9.632492016830724,3.062239893060615,0.8241141286357322,7.441483207794655,-3.724721198660925,10.745871465195087,-12.278907459989485,-7.634061372944366,-6.4448266167239225,6.58510156395352,9.119535233674053,-4.27472153080684,6.215387304874745,4.4718959478207525,5.369312034334511,3.362835484282706,0.2852802198859192,2.2845022616160446,1.2738542552924772,-12.706751502941314,-2.3739271095554315,-1.155193351762393,-7.107535508658461,8.282619623856341,2.1870723893593578,3.3432271896044754,7.7945990386188635,1.1530956420356193,1.0464767183235952,8.699923620206452,5.4788173629465815,-7.030561886645062,0.08102132955587453,0.07293721630397784,-3.1184568987830166,2.8174029387901585,2.9679633314611054,3.497521603820334,0.4400751668952804,4.600596811013103,-4.084685821760822,-4.831406541898428,-2.8452842602485977,-8.915323877494474,-3.9464287074998596,-2.2153273556135646,4.3624942910213695,4.459108423976131,-8.444212838773021,-0.8618399808082436,0.16881085968150214,1.791064428966172,1.3561605767026788,-1.518197223014404,2.8738044817174164,11.912871900272716,-0.21171808777103435,4.581829342441971,-0.46756964935747397,4.910613202235401,-0.6310656341381088,-2.0698714281337574,-7.965552284631563,3.236020540014375,3.5231291952952857,2.673092537763291,3.7136889565112536,0.44453266150622206,4.4658498975177725,3.6778786971901702,-0.38107375344197103,-3.4190052474274504,6.306548468869158,-2.6481669791810973,-1.147893765975821,0.0964337155475629,-5.861600936794222,-2.395764794955099,5.661832676820129,0.47858499805500787,2.3903095596877644,-8.644549664279308,-2.1695490617011646,2.136526587157977,-4.200362470826679,-1.3754203871622437,-0.16766367168946536,-4.476761200307123,-0.5689024486489405,4.285106371838715,0.8105079539219818,-1.8635808242816505,-2.529572197049353,4.604630251502706,-3.9417802191368665,5.228185699908256,0.601574011033284,-2.344823444115187,-0.08540629893897166,-0.022677784125082694,-2.1317978751041666,2.2553313316529215,4.323001757754172,3.6613009506826044,-2.4821552718687037,-2.7907414820409664,1.1464031796867802,3.580876887923248,1.783497097758691,-0.9623313546139062,-1.9721004582453434,2.9304685544113513,-1.8923695253710267,-1.3486333798824572,-1.2838561116857132,0.6885904071285407,-0.9358884722207249,0.949680685657322,1.2044046864598248,-2.102349193249695,-2.3414027542336275,4.191582619955682,0.28382079576776864,1.4613230550614114,0.12035327028945,0.6343705692267634,2.2689656146675707,7.209689837434862,-2.664928480235867,2.2829064356808915,-6.330786914281838,-2.1580210835884595,-0.18282122384464583,0.5511291727013159,kidney chromophobe
-64.33542060095802,51.30537024841729,144.58247642389242,5.563464603441972,-13.396235135537927,-4.165138416055591,3.057788673337479,38.03453275365926,7.610568957684787,-12.418986852778938,2.554670775118076,-3.865837032769393,-7.745962708584163,-6.76753576449234,-5.092041281109222,15.916959397370833,12.560327183232951,7.645665082381779,-5.115815503120699,-4.096158721024258,6.702552413871244,5.696863136207856,5.98492245955423,-5.536614717710967,4.9849960013469845,-4.022603662812733,6.587252744403977,6.882997092019905,1.6864411326296584,1.4188991952955352,4.639457997917016,-0.6143174856714417,-9.01722865664062,-4.782082739442083,2.914792828927231,0.5290371880407815,3.091264449009997,1.0397128763572772,2.115458989295324,1.5815376343436263,-4.782486235301119,2.5844201390634893,-3.0984670862133914,-3.3248931785329514,2.3708672807280426,1.3272889395346494,-2.1032847428165824,-4.910545372712157,0.5301322474183512,-2.46698227678226,1.7583305204105721,3.5332625292137005,2.5058848078435654,0.05315083470899828,-7.830138338409453,2.7494569587317224,3.0083347418481483,2.0304904322582673,-4.762902915597917,1.119562534070953,2.788481692934086,-0.5543303289804389,-4.717334816114476,-3.8053856537422543,-1.6347674410463922,-3.342115367344604,0.2895867557295918,-1.4262736649401546,0.4547462869704686,3.512562567390026,-0.4296966028548926,1.9681114985389874,3.6609922726989486,-3.1845922326669642,-2.2469102375688195,2.2624959083262883,-2.824293320633699,3.9810780298869184,-1.1703086365051192,1.1714020120741115,-0.9944869478236693,2.956145576003516,1.4008972631831254,3.8596493401479353,4.646252979603709,5.664805687256303,-0.45959567151084635,4.562728576271939,2.357953873659247,-6.292877486696023,2.2869669702780246,2.241019190732592,-1.8019636855554233,1.5003626962903687,-1.3606473606907312,-4.739596773971078,-0.0735515286341787,-8.25498223297449,1.3317596103815783,-3.1249759773921864,2.4247344975987914,7.012932725115255,-2.158063191909938,0.016442959252551858,-1.0732020638288906,1.8161389932421792,6.427439119987974,2.8006673756138776,-0.2771183027230326,-0.9128743632152887,4.14176836747672,0.15094128107645793,4.633172367259016,-2.0701463267071225,-3.21475564066647,-0.6421664938667433,0.6077222758861822,1.6306693434660615,3.5805305750410046,3.281388393087944,2.2830273494744326,4.5493092395094905,-2.245785429803656,1.9881372351315583,-2.5541646504757365,1.6043061778660355,-2.660988358335983,-2.4606355969939075,0.016944705803708545,3.990541073186033,-0.8306453175078202,0.7241664612749202,-0.926881450531664,-0.06392935371784693,-0.5517983755379714,0.7499303936527059,-0.5530191306415795,-2.150075775922707,2.987592619534573,1.4208133097349747,-1.6335000832463042,-3.235690692549394,-3.3174872553842487,-0.7147552354526355,6.141389830195844,2.4577687150690797,3.874854765085626,-2.278098175813244,-0.059675852032813996,1.5727844344703303,-2.51332919813745,0.15831975806119566,-3.3835376667390853,-1.603796609522051,0.08465424263166184,0.3079869353921438,-1.3291091258829428,-1.7431229499544454,-0.514538890708158,2.8322845729302504,0.2558045589433048,4.054059825956768,-1.0141592192575988,-0.4379378329652521,0.8896700677410112,-1.8069423480915259,1.3604148157102438,1.4969004679495492,0.5801374040315714,-1.3283218114737176,-0.35150194923595757,-1.1265856718819152,2.01041935339934,-0.7492058279060687,1.4034208840151574,-2.5588754296910246,0.5544754080907953,0.7357785724181356,-0.1790308007286408,-3.7475108153500956,0.9866840556266833,0.7787301499252969,1.329412151867643,2.1334156105821713,-4.60576224190217,2.134293228602986,-1.2835508257775654,1.9028842382654136,0.41008214321196773,1.206645039660241,3.0936169232599786,1.2222587587895546,0.30928282666078266,2.7688918704226926,0.7004093381647784,0.6584228239308083,-1.5726855083367715,-2.469630937818285,0.27943710012679857,0.02958941033718556,kidney chromophobe
1.8768148558820057,-19.951059880048362,-100.4672614087594,4.422803552872657,-1.4161750482070161,11.62068795180299,25.77807486609771,-84.05384813435768,108.16837725611788,-11.567515032032942,-12.64909845083627,13.494998471654052,-14.53612877160351,9.539399036449282,-8.9074773477673,6.071651362967747,25.919465360430216,6.986996745733258,-19.58171339978151,32.80511833304517,1.297340987361504,-19.120172645426358,-39.502078526551045,26.144295587018426,-35.78030052342448,31.271076166601475,-37.10427767745951,61.70246408982505,25.189429947203998,-25.462447831103212,-4.45905916957776,24.44961537802998,-17.913587115586456,-49.37590574844365,36.84081547923494,-7.228476018337437,37.47695153826837,-6.048272750727258,21.26532846899543,13.543804738269197,25.54016178393975,-15.96034866621688,-2.2245541364705104,26.527819322310656,-32.50992847938743,-25.213677325405616,-12.243872067694758,-32.67212120911643,6.245195439010279,11.575987444508456,-18.027086935662705,4.847264184146169,38.688069323543374,18.31763752431421,23.186811201297747,-40.371959998512125,20.013983624845014,-10.020026289228026,-30.022758377717885,17.616878929112108,-43.835956786833485,-25.293617247292847,-18.491529024290468,74.61666973686054,25.55483880938427,38.883585440744305,17.502728445451627,-38.56950318661775,-22.481661351874653,-68.81089633178107,-23.90621133825374,29.94706731494586,-7.503339276621856,-78.4245005412378,17.151373861132456,35.456519082287464,41.70547553519867,-11.381836497648516,-71.25741334048605,56.47848625456082,-28.58559185109492,-49.262666713956015,32.698291619879015,-21.102889801770715,31.18450473395154,-4.5754204321877,-16.016841845789152,45.16464126546491,3.860561280390665,-30.372605163673164,10.244970574497525,3.7547136758732838,16.081593695778533,-58.758397410988465,-13.44173667822295,28.04325066678261,-17.996295429661497,-7.554211960031068,15.903333368885903,-18.54140412398217,-4.764432457042131,-5.6880975613536044,-8.593726447163416,12.09088879846302,-29.51156794927819,36.88875591744593,-2.3624903888139017,6.70617877419143,-11.941358554856215,-22.07372919289833,-8.104470452499978,15.671491832170375,-1.803729933693875,-6.354916270633263,-16.33393025824225,-16.692256458576114,-2.975457821302977,11.385371221831225,-27.251240347643876,2.2713552194652853,-1.715049915514065,-22.59058309628512,5.302708399361401,4.116095228281612,-9.315392382838878,-8.392787244688027,-2.3162544168482486,-0.5052028041980493,3.3381923237932787,-6.773172770161554,-5.985802925982793,5.582500117829382,-2.3665080375383027,2.758238713279441,2.2668800881001623,14.538497137427274,4.801127906025493,1.7370918821849675,3.322226573347755,9.899035480450884,3.3919671155380238,-18.321663182868864,-2.2484929084511895,1.2855763465442556,5.2546830880382105,-2.649303808528052,-6.64494592113533,-6.7255622327924725,17.51612428610698,-0.18191397591294228,-4.406987822595568,-0.9808756170034808,5.935991260674796,5.102611729348787,5.860691633596463,-0.19057717456301826,-1.9103582479906551,-1.0730215726282737,-10.421185509332574,3.9258861870229445,-7.902816983695954,-3.6241857222290528,11.678516216206594,1.8319140688775433,-5.784539682080252,-0.5986083855498517,0.4296805123674156,3.748367485952628,-1.8501875968875292,-1.0545232722642848,4.893783896268621,2.7779549888224393,-0.4998282980821122,-3.1532466807734383,-4.271592926458109,-0.7642197660820292,-8.536643437460468,2.6331377694201055,-3.6697568859463994,0.1665968309044422,6.751557175731908,1.3479177352224725,0.6824213127933233,4.751783798514702,2.205233389162456,-0.6870396490107993,0.019515719576571985,-4.1309345838346605,-3.0646574090337153,6.390737582060835,-3.167570442596984,8.779055562222595,1.0889019044131285,-4.358478780256613,-0.6825617711778786,3.145091577098107,2.6990000579741746,0.40136452256926475,-4.369568171527799,3.7274937651677496,kidney chromophobe
30.90085623696402,-18.465625052937668,-83.9627160536795,17.687677829119977,123.95928006548895,23.040551934191193,-64.032614636304,33.6691650043072,30.71444246278916,119.40212635803596,36.94323559739361,24.82563121805031,27.28687702239505,-23.09325934724109,58.6343665910319,-15.446055053473144,-93.84721331797927,35.838436782808,-41.277011071076366,-8.119602172750412,-14.364223232305797,6.062737262601586,7.028816707727593,-27.608612507795907,3.1722136173742688,-14.839575304474144,3.3555734367605163,11.563241941104819,23.279533837899386,-3.0054098303457146,-15.585773987354585,-6.6279679023406946,29.498819882230187,12.147313442210079,0.749653095845045,-14.123469450525148,-4.166206908016878,-21.01335530281253,-6.447783997166007,21.473889565753765,10.285939204137376,25.309583720683722,37.06568544024074,15.95480029179351,-31.451856519763655,6.139675624114316,8.45217881701063,13.32624051589291,11.404641561185235,-17.912493649727434,-20.969093961866808,9.663003540714085,5.680300143799708,11.647430219179633,4.690884659952787,1.6229063357949145,-19.4877887017949,-11.86597783565715,-20.97025515938045,-16.378243798349967,10.650164261791137,0.4663076005905733,-5.335192350130166,-23.802966272981365,0.8107325557436279,19.437986150993517,-14.18940663240194,4.813024116365258,7.253626595260156,14.37068042795538,-18.974815720371573,12.092565708120096,4.345920300001556,-14.609584002285375,4.756141744021384,6.320797381701375,-1.325218480294034,-0.29586315218809445,-7.913992784000111,5.2720894167149535,-4.461126317957809,4.85328227306779,2.6483207431320808,0.4386672841241895,-1.6337793828804694,-1.4030245443233704,-5.5516691936430425,-7.661995410965937,6.409402282545154,9.07400406175407,4.998959148520615,9.624487396708302,-11.342508747430166,10.29955580249252,-13.057433833694487,2.1111416959747107,4.775128057488081,1.1859973764297487,-15.284174779977056,-11.550160594907561,14.714233342384999,2.3592576672190826,17.686332008997315,8.896377630715962,-9.057625721851362,13.970715351251476,11.305303570112434,4.457355971664488,12.214867569130494,-1.8226163353776341,8.734232865290506,0.07656903121078353,7.0054719223409805,-3.337899043260103,-11.888033424487114,-15.307296390526645,-8.03448237737558,9.233867543985577,4.675069562826734,18.167182879914265,12.696354585232847,1.973055672807358,-1.3231208389373879,10.278229226333256,-1.5033277102478912,-4.03109639994677,-13.043828748656638,0.5548764707654016,-10.344360259031301,7.168219809508112,9.800517506905097,-5.720767410399474,-2.4356035923585684,14.059322481403786,-3.430442054314156,-4.199223127179749,-12.786275538958632,-12.552615158744825,-3.331281959284881,14.30273585916601,-8.439592228470326,13.13614324184936,-16.09683678004002,30.230291851050946,-0.9334279624758622,-4.870418759283854,-13.438458261440553,9.54185622182215,-2.1773500472471987,-15.11959902566756,-1.9740565814074165,-12.442895136182747,-17.379501352683402,21.331378538672656,-21.404215765491703,6.588201146712781,2.447521081742659,5.57586078017891,6.137674377503969,-9.04484051819486,5.8164655668470795,-12.513661961507507,12.262473253617713,-17.97629689679177,-3.848538321099272,4.996713450791071,-9.866384513423018,-8.893313240712915,-0.27213064712385227,-11.332071943283387,-2.196215028074199,-20.92855018636416,-0.6620885024362981,-1.983625062486633,-1.7341407346813333,4.181953013179729,4.30664844828634,-6.513658027890319,24.64120223627558,19.12018430427732,10.03589377809068,-13.73905563896096,4.415871112680373,17.298031421709336,12.217286540161075,22.19484169330201,-1.0087858328875001,15.898628402122577,-1.8630568354081032,-2.8636537918847997,6.982665559234612,-6.883696264097622,15.488353875681373,6.921854467802186,-3.585399780461336,-16.667701225970347,6.1599256690847035,-0.2517726712469297,9.221620416289738,1.236575428137572,kidney chromophobe
-49.342944536536365,33.33243766767972,91.73270894936952,25.443566203829977,29.51840730290364,8.925468736838296,-7.781548808204913,43.57830858664817,31.90990788003708,-34.16087920604564,-24.33774976362337,-11.246777863220052,8.155015216099342,10.20820248166503,4.8803436380312615,9.613341837473584,8.493548005127442,-6.859474990373817,-4.411633496555168,-3.994957250627316,-0.8141529019647811,1.9149485192871072,-2.100490792410483,-0.4574869333159804,5.830574130643825,0.3365945063282334,3.3823249398177744,1.905968801661649,-5.90545756430078,6.485679334460236,2.7877460841975297,0.8477477488122425,-0.22608344096980176,-3.7923099903907986,0.18049787138614642,-0.5160679767793718,1.8062797811795932,-4.9775673353457455,0.40083472462795455,-0.30836175630951157,-2.3426556531831504,3.9246857243314084,-1.875560309367505,-4.274215095603221,1.789120897631998,1.5435664026667992,-5.168068083252858,-2.1345608984117908,1.4842080809319063,-5.1461100116154626,-0.19427092921601918,1.6957224693358557,1.433732987602743,-4.190483749026759,-1.3906012387576558,1.4037873428670014,-3.2882646519891483,2.3191970873983365,-2.48387360607222,0.7531374205356428,2.628391634537344,-1.4878104434218515,-4.69240023234508,-3.3477336868806082,-0.9736486800548155,-3.2047527468812733,-0.7579798826920615,-7.7527155077196435,2.255967260595981,3.70631762861698,5.195293585679761,3.0696645747330664,8.59473864545144,-4.604100071451373,6.792756440519878,3.3190060847241707,-2.7683781018649327,4.388723246579183,1.3341994261620775,3.8842696839249164,-2.0700322266237423,-0.15628294205187868,-4.597270802781331,2.1136687629327198,7.853390686141185,11.058076566344754,-3.8455139165905172,3.911774620403196,0.024516206210205893,-6.7159762139659005,-0.16943926728672304,0.4010225223115449,-4.219188890027543,-3.209915591824225,-2.190800639416169,-6.927238128150253,1.4605784860990754,-7.979575821424255,1.6064724694500756,-4.523900052882195,3.5867659452999505,5.941480663172346,-1.04561498581651,-2.012085864184686,3.6056598885361186,4.3882338252507855,0.9922644584893102,-0.5754988163458252,-2.8977088585559665,-1.1315660774739933,4.0981212488298135,-1.561685278175472,-0.0460990108919051,0.061710140234453405,-3.678199711976065,1.1386710222421823,-1.2426656875411421,-1.855269440592973,5.242236075751729,6.264192823577828,4.1239054746329336,7.321205776287154,-2.759392230039247,2.6664926236654307,-0.12597969734218986,3.4858755614460195,-1.882944978387243,3.6510166355068128,-2.995632776921375,5.44761194224649,1.0856435826316773,-0.0576135981939623,5.056395001725348,1.0069301344220913,0.41264537513279526,1.217025395439375,-0.046668556313170746,-3.0077868179420473,0.044501417214649876,-1.5917170992219118,-2.8178589156933773,-0.6201235876504899,-0.14484741097307413,0.1458641738722387,6.930576128383029,2.462949937922211,5.382313538677481,-1.0653481636976931,-0.531737970877747,3.0008797309100927,-0.11569547863409543,5.044938616530243,-3.565383277477825,0.8644836655695586,0.06848072031533486,1.1878801597577522,2.620398822600716,-0.020603976461182956,-5.889687612657392,1.4236772970255667,-1.9609883752647117,-6.194047000036609,-1.3406935799146256,3.8730766659103666,2.09653129339104,-5.064581107035167,4.457386923657049,-0.2068370281786008,0.6577241049617191,-4.732469198058532,2.621998495402955,4.2546848717372985,6.250271967599871,-3.11394958313262,-1.9436027258478965,0.7773542828629355,0.4265469572689383,-1.8030519850598856,-2.95173846795239,2.5345912802165675,-4.673048430289358,-3.6321448922386868,0.8712871417528186,0.20806420033444883,4.3514082730794055,0.24278791723235227,3.40117092970016,6.1014593576814,3.8950588799374906,1.6794519509020418,-2.440586633949947,-4.905529049224698,1.6172056074147119,-1.478379199744375,4.287580182325072,3.100335132104395,-1.4542866923837532,2.140833433158079,4.374536124540534,2.305124397011365,kidney chromophobe
-43.30768196373652,27.02633601616973,76.77734303581612,35.274166656229575,36.49934410724859,15.805049698606858,-8.963858143582076,41.5405116895706,40.46592082215483,-38.3037929512722,-33.19646508101479,-13.784794877918909,20.29098719774342,17.43432816201656,11.640981597540353,7.0709667205658455,2.646140898376193,-10.675690847913106,-3.920935888157799,-8.010192939372459,0.7330272133334769,1.4385547497110818,0.09430842114918933,3.2748258007866835,3.110628712351952,-0.5102436224844111,3.824341304916624,-1.7896804893959644,-6.809747478659027,2.962804024769602,1.2604409471387588,-0.24685136910629393,3.3696387333957216,-1.3154310067008075,-1.3150529506105266,0.4088139268937849,0.32934995811295037,-3.799396102625594,1.226256942717174,1.112225580869975,-1.882675943492003,4.76674082770178,-2.743758419465545,0.7641034894503939,-0.41311626158494463,3.502456846103539,-2.75574938717379,-1.2955178278644905,2.885257633677862,-3.0407334682592975,-3.2578372576216377,3.6004980943385907,3.516580038762502,-2.332807271093925,-0.44235127765473053,2.5578689459660326,-2.1976421675844406,3.5478630656115078,-0.5446161157707081,0.09417762318760622,0.6265047006907869,-0.4641460180487968,-1.0268020720038196,-0.8457506536239551,-0.8900364596671998,-2.063028612441862,1.8315309470548697,-1.469373502453691,0.5843844929672117,4.782618228661216,3.866951247026026,-0.16260668863317382,3.2248903098053914,-0.972358379510002,-0.12487703196201642,1.1590094808574467,-2.5708612023397186,1.2372144341587987,0.47626845123252576,0.8964542148624912,-0.32320077319925883,-0.08521660167773487,-4.910381577850361,1.0018677302969494,2.696444304750492,2.0756527096087996,-5.85325585374847,2.77402804433956,-1.7882769059690111,-1.9932191320082149,0.0949966212029072,0.5262173394819886,4.252166825497088,-3.514413255698653,-4.117893059689263,2.75301612281653,1.5444744636454857,-5.260195956190008,-4.563042713407753,-2.3584604864694514,-6.880024165949911,3.601963979767789,0.550007750123232,-3.6253409224001896,0.25926791343255107,3.6654269599714544,-0.40482669477830324,-3.883860866781821,-5.428258483582887,-1.2494015182712734,0.7504821461306388,0.5631322702263342,4.463138757880558,-1.0088678640287894,-0.6821747244512139,3.724022855437956,2.2164412062907455,-0.06456926000916763,0.42452153814884197,0.5669997394671975,-4.691246563988003,1.037280070464554,0.1303464886705654,4.849124481260759,5.158205090367951,-1.7901369448968378,0.38308440506854735,-0.44695378398159147,-3.760010289366385,-1.008890917094838,-0.1601981950296009,-1.7249729745676972,1.2991523176115853,5.322066119037031,-0.6535133978382244,-0.5719304417958876,-1.5301247170733991,-3.280832105776198,2.628119626385805,0.5304057676859867,-0.5722710288174097,0.619550148679415,1.6610451348882092,1.5375286122966694,-0.07325576205918319,-0.4837271873246558,1.0742523045892145,2.592151058192522,4.5667948282295185,1.681710320106505,2.566281646072815,0.9354728542638691,4.390316353780026,-1.3394279476835766,-3.0687447343945995,-2.000148976893501,0.8422769322937009,0.7771983761192071,0.9280630827529506,-2.6902192710860002,-2.98599130101251,-2.288352290710733,2.0567931798664625,-0.30233430320399113,-7.249191501650677,-1.8135486306237814,3.5856698990427076,-4.724125347241012,-2.049718759669398,2.1142098681744153,0.2864243362028939,5.091054145657367,-0.9118441220320661,-2.449630971524781,-3.7000686414475257,5.801920131358738,1.2992414071124867,-0.2554268607499559,3.0073914507358364,2.797753510014424,-0.9569544389990708,0.7011812211572963,-0.17377879767353857,0.9517720207436725,-0.02538832866910528,0.28878370629634603,0.014376507521933098,0.521751543248431,-1.9436096866063293,-3.7408953351371452,-4.432522028135301,-3.094854787089431,-2.41755162846021,-2.591651079836272,-3.7929470695517935,-2.4320309189165346,0.4713323128033209,0.9510588046485597,2.1964609088711775,1.6590216087348981,kidney chromophobe
-47.13481397751614,33.094450866585106,92.80357549626487,29.86471043099421,29.83206317935825,11.941012414466503,-9.362352549951098,42.392641300775075,34.960100535708385,-33.80193097817841,-25.37548370352362,-9.001864389865553,15.731513498857574,14.746367904345018,9.458830978496023,4.816316392966898,3.4799792544403427,-4.127490541411156,-6.532911559131429,-6.472188484049323,1.8351709506464953,3.0605274544119507,-0.6262928569976152,-0.32529482386192227,5.028368285739394,-2.394374630026804,3.6102124854843636,3.2535067737224903,-0.47431721603656074,7.420647333409686,5.60719509606172,-2.703124238284862,1.240217946533332,-3.9665120194451577,2.394509237429208,-2.5643208850577435,-0.38715404112447666,-0.811047820039442,-2.3034996372651437,2.918450307921855,0.5988681683609166,5.7658256486328865,3.077882529795935,0.25325331155143,-1.7022430191814288,-5.23864183216192,-2.6791540175407693,-0.0733006188272567,2.4951880774437667,-2.5550953869627326,3.3027790553102974,-1.6589709205386336,5.693458760276954,-0.1025038788430486,1.1253483709069965,2.441902500910204,-2.553240632191821,7.959436953158712,-0.6484227435514174,0.0967725979409969,3.269076023506046,-4.0377612795775475,0.26281050701115327,0.39895037790582033,-6.4028092668507295,-4.7020580626994075,0.5035283348222194,-11.755244223482014,0.14472628853040864,13.261679180245856,1.8438868545906009,0.8403304461779509,-0.29782502535374344,-4.269198910893435,-3.0410480856811217,2.367250979299784,1.743404481307164,-0.45566927528385853,-0.7345509232518043,-0.07464800372687533,0.597541652501378,0.34986656592342524,-4.169670874727561,-3.3687834131533068,-7.572166045692007,-8.242512833752823,3.8931873232603986,3.1914760480584503,4.490799327553111,-0.49775146896870665,-1.4392132230186956,-2.232279440444583,11.841777487114884,0.27853021869974887,-4.709140985221199,8.648686840392253,5.16689381088819,0.13485788291704548,-3.9588728397963617,2.811478100838204,-4.460337249688502,-3.884713717476761,-5.502107201169928,-3.7121408623749748,1.2683347408882764,1.4121369550472154,-6.617008939361063,-10.368048837123494,-2.222508671276426,-0.19982646188674869,-6.547960769313576,-0.6498487070842375,-1.6141994587269934,4.74821250410716,1.1962602992581588,-5.024193904564841,0.9191930571421236,4.446535625669245,-5.565322552334024,-9.482498108606546,-5.944993242083424,-3.173804407235426,1.4611228797146683,13.252887380856201,8.885303712414569,3.2260375316858063,1.219233481973338,-6.3431374266092035,-3.068664408400329,2.561238459133338,2.527524987948502,-1.489411433303376,0.7201260610809858,7.296023668724943,-0.20595863462447464,1.2258803946800516,2.5407101162901324,-7.6160161746087605,2.5593655094210135,1.760514775580736,2.4525361897514384,1.6439658421347376,-0.5911357347803635,4.053753943393983,3.2847183334001033,-0.9267444125719113,-1.9797063747057984,5.119467949104708,0.6291414594472223,-6.214813147654287,-1.3054244707263267,3.017154536239173,-1.7865582821531933,-3.2039268677247614,-2.207895412218225,-2.931321770520781,0.7832972952664108,0.3798679727228453,2.286428363833267,-4.360037168220577,-3.4338890135070717,0.12061253639031609,0.5129736782717295,0.669834555319394,-0.7601557105494215,-5.261597353250614,4.800520342413083,-1.326952155991684,2.438054750057204,-1.3245283732767263,-0.134802583341784,0.4366492012561072,-4.147615988946005,2.5068839889199968,-3.46101576435407,-1.2905271662986302,-3.3206709687889027,0.21911712296980462,-1.0946142158745504,4.626616911457813,-1.917954065446732,1.280911947783679,2.5060841340109272,-1.7263567787111944,-0.2682573114376036,-2.911270794199709,-4.633729181520412,-2.976637205691535,0.2644189747898187,2.141581937104139,-3.489199478982287,-0.7382034554934148,-0.41922201449611834,-1.3762480544078326,-3.1365703645601615,-1.9336785723748928,3.7329861615056212,-2.7958851428108815,0.5282275221832776,-0.8337058659862967,kidney chromophobe
